"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00061","","","","3","3","1","3","6","3","6","3","1","0","0.4","0","3.1","9","1","1","1","3","0","0.4","3.5","1","0.4","","0.4","0.333333333","0.333333333","0.333333333","0.333333333","0.133333333","0.133333333","1.033333333","1.033333333","100","11.42857143","100","4.444444444","4.444444444","34.44444444","38.88888889","4.444444444","4.444444444","34.44444444","38.88888889"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00062","","","","3","3","1","4","8","1","2","3","7","5","0.84","0.2","3.5","2","1","1","2","3","0.12","1.04","4.54","12","0.12","0.04","0.086666667","4","4","2.333333333","2.333333333","0.346666667","0.346666667","1.166666667","1.166666667","58.33333333","22.90748899","100","9.333333333","11.55555556","38.88888889","50.44444444","9.333333333","11.55555556","38.88888889","50.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00063","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00064","","","","3","3","1","7","8","1","3","3","0","0","0","0","6.5","","","","","","","0","6.5","0","","","","0","0","0","0","0","0","2.166666667","2.166666667","","0","100","0","0","72.22222222","72.22222222","0","0","72.22222222","72.22222222"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00065","","","","3","2","2","4","8","1","3","2","7","1","2.5","0.03","9.2","9","3","3","1","3","0.12","2.53","11.73","8","0.357142857","0.03","0.31625","4","2.666666667","3.5","2.333333333","1.265","0.843333333","4.6","3.066666667","87.5","21.56862745","66.66666667","27.77777778","28.11111111","102.2222222","130.3333333","41.66666667","42.16666667","153.3333333","195.5"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00066","","","","3","2","2","3","7","2","4","2","3","8","0.28","0.14","2.2","2","1","1","9","7","0","0.42","2.62","11","0.093333333","0.0175","0.038181818","5.5","3.666666667","1.5","1","0.21","0.14","1.1","0.733333333","27.27272727","16.03053435","66.66666667","3.111111111","4.666666667","24.44444444","29.11111111","4.666666667","7","36.66666667","43.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00067","","","","3","2","4","6","7","1","3","2","4","4","0.48","0.12","2.5","2","1","1","3","7","0","0.6","3.1","8","0.12","0.03","0.075","4","2.666666667","2","1.333333333","0.3","0.2","1.25","0.833333333","50","19.35483871","66.66666667","5.333333333","6.666666667","27.77777778","34.44444444","8","10","41.66666667","51.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00068","","","","3","3","1","6","7","1","3","3","6","6","2.2","0.08","5.5","9","1","1","2","3","0","2.28","7.78","12","0.366666667","0.013333333","0.19","4","4","2","2","0.76","0.76","1.833333333","1.833333333","50","29.3059126","100","24.44444444","25.33333333","61.11111111","86.44444444","24.44444444","25.33333333","61.11111111","86.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00069","","","","3","2","1","5","8","1","2","2","6","3","0.52","0.09","9","9","1","1","3","5","0","0.61","9.61","9","0.086666667","0.03","0.067777778","4.5","3","3","2","0.305","0.203333333","4.5","3","66.66666667","6.347554631","66.66666667","5.777777778","6.777777778","100","106.7777778","8.666666667","10.16666667","150","160.1666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00070","","","","3","3","1","3","9","1","2","3","1","3","0.08","0.04","7.2","8","1","1","2","7","0","0.12","7.32","4","0.08","0.013333333","0.03","1.333333333","1.333333333","0.333333333","0.333333333","0.04","0.04","2.4","2.4","25","1.639344262","100","0.888888889","1.333333333","80","81.33333333","0.888888889","1.333333333","80","81.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00071","","","","3","2","2","3","7","2","3","2","3","3","0.2","0.08","4","8","1","1","3","9","4.92","0.28","4.28","6","0.066666667","0.026666667","0.046666667","3","2","1.5","1","0.14","0.093333333","2","1.333333333","50","6.542056075","66.66666667","2.222222222","3.111111111","44.44444444","47.55555556","3.333333333","4.666666667","66.66666667","71.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00072","","","","3","1","2","6","7","1","2","1","0","0","0","0","4.8","","","","","","","0","4.8","0","","","","0","0","0","0","0","0","4.8","1.6","","0","33.33333333","0","0","53.33333333","53.33333333","0","0","160","160"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00073","","","","3","2","2","3","4","1","2","2","0","0","0","0","0.08","","","","","","","0","0.08","0","","","","0","0","0","0","0","0","0.04","0.026666667","","0","66.66666667","0","0","0.888888889","0.888888889","0","0","1.333333333","1.333333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00074","","","","3","2","2","3","6","1","2","2","0","0","0","0","3.8","","","","","","","0","3.8","0","","","","0","0","0","0","0","0","1.9","1.266666667","","0","66.66666667","0","0","42.22222222","42.22222222","0","0","63.33333333","63.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00075","","","","3","2","3","6","7","3","5","2","1","1","1.2","0.01","5","9","1","1","5","1","0","1.21","6.21","2","1.2","0.01","0.605","1","0.666666667","0.5","0.333333333","0.605","0.403333333","2.5","1.666666667","50","19.48470209","66.66666667","13.33333333","13.44444444","55.55555556","69","20","20.16666667","83.33333333","103.5"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00076","","","","3","2","2","2","4","1","3","2","2","1","0.2","","0.16","9","1","1","6","7","0.12","","","3","0.1","","","1.5","1","1","0.666666667","","","0.08","0.053333333","66.66666667","","66.66666667","2.222222222","","1.777777778","","3.333333333","","2.666666667",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00077","","","","3","1","1","2","4","1","2","1","2","4","0.12","0.16","0.1","2","1","3","4","5","0.12","0.28","0.38","6","0.06","0.04","0.046666667","6","2","2","0.666666667","0.28","0.093333333","0.1","0.033333333","33.33333333","73.68421053","33.33333333","1.333333333","3.111111111","1.111111111","4.222222222","4","9.333333333","3.333333333","12.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00078","","","","3","2","1","3","7","2","4","2","0","0","0","0","3.5","","","","","","","0","3.5","0","","","","0","0","0","0","0","0","1.75","1.166666667","","0","66.66666667","0","0","38.88888889","38.88888889","0","0","58.33333333","58.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00079","","","","3","2","2","5","8","3","3","2","2","0","0.2","0","4.3","6","1","1","4","7","0","0.2","4.5","2","0.1","","0.1","1","0.666666667","1","0.666666667","0.1","0.066666667","2.15","1.433333333","100","4.444444444","66.66666667","2.222222222","2.222222222","47.77777778","50","3.333333333","3.333333333","71.66666667","75"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00080","","","","3","2","2","7","6","2","4","2","1","0","0.08","0","6.5","8","3","2","5","9","1.65","0.08","6.58","1","0.08","","0.08","0.5","0.333333333","0.5","0.333333333","0.04","0.026666667","3.25","2.166666667","100","1.215805471","66.66666667","0.888888889","0.888888889","72.22222222","73.11111111","1.333333333","1.333333333","108.3333333","109.6666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00081","","","","3","3","3","6","6","3","3","3","0","0","0","0","3.2","","","","","","","0","3.2","0","","","","0","0","0","0","0","0","1.066666667","1.066666667","","0","100","0","0","35.55555556","35.55555556","0","0","35.55555556","35.55555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00082","","","","3","3","2","3","6","2","4","3","1","1","0.2","0.02","6","2","1","1","5","3","0","0.22","6.22","2","0.2","0.02","0.11","0.666666667","0.666666667","0.333333333","0.333333333","0.073333333","0.073333333","2","2","50","3.536977492","100","2.222222222","2.444444444","66.66666667","69.11111111","2.222222222","2.444444444","66.66666667","69.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00083","","","","3","2","2","2","5","1","3","2","0","0","0","0","3.2","","","","","","","0","3.2","0","","","","0","0","0","0","0","0","1.6","1.066666667","","0","66.66666667","0","0","35.55555556","35.55555556","0","0","53.33333333","53.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00084","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00085","","","","3","2","2","2","5","1","3","2","0","0","0","0","2","","","","","","","0","2","0","","","","0","0","0","0","0","0","1","0.666666667","","0","66.66666667","0","0","22.22222222","22.22222222","0","0","33.33333333","33.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00086","","","","3","3","2","3","6","2","4","3","0","3","0","0.08","3","9","1","1","2","9","0.12","0.08","3.08","3","","0.026666667","0.026666667","1","1","0","0","0.026666667","0.026666667","1","1","0","2.597402597","100","0","0.888888889","33.33333333","34.22222222","0","0.888888889","33.33333333","34.22222222"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00087","","","","3","3","1","4","7","1","3","3","2","4","0.49","0.16","3.2","2","4","2","3","3","4.41","0.65","3.85","6","0.245","0.04","0.108333333","2","2","0.666666667","0.666666667","0.216666667","0.216666667","1.066666667","1.066666667","33.33333333","16.88311688","100","5.444444444","7.222222222","35.55555556","42.77777778","5.444444444","7.222222222","35.55555556","42.77777778"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00088","","","","3","3","2","3","6","1","2","3","2","5","0.43","0.1","4","9","1","1","8","3","1.5","0.53","4.53","7","0.215","0.02","0.075714286","2.333333333","2.333333333","0.666666667","0.666666667","0.176666667","0.176666667","1.333333333","1.333333333","28.57142857","11.69977925","100","4.777777778","5.888888889","44.44444444","50.33333333","4.777777778","5.888888889","44.44444444","50.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00089","","","","3","2","1","3","7","1","3","2","1","2","0.08","0.07","4.2","2","1","1","3","9","0","0.15","4.35","3","0.08","0.035","0.05","1.5","1","0.5","0.333333333","0.075","0.05","2.1","1.4","33.33333333","3.448275862","66.66666667","0.888888889","1.666666667","46.66666667","48.33333333","1.333333333","2.5","70","72.5"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00090","","","","3","2","2","4","7","2","3","2","0","1","0","0.04","5.5","6","1","1","3","9","14.37","0.04","5.54","1","","0.04","0.04","0.5","0.333333333","0","0","0.02","0.013333333","2.75","1.833333333","0","0.722021661","66.66666667","0","0.444444444","61.11111111","61.55555556","0","0.666666667","91.66666667","92.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00091","","","","3","3","4","6","7","1","3","3","7","6","1.5","0.1","8.2","6","3","2","4","3","0.12","1.6","9.8","13","0.214285714","0.016666667","0.123076923","4.333333333","4.333333333","2.333333333","2.333333333","0.533333333","0.533333333","2.733333333","2.733333333","53.84615385","16.32653061","100","16.66666667","17.77777778","91.11111111","108.8888889","16.66666667","17.77777778","91.11111111","108.8888889"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00092","","","","3","3","3","6","7","1","2","3","2","3","0.24","0.07","8","8","1","1","2","5","0.02","0.31","8.31","5","0.12","0.023333333","0.062","1.666666667","1.666666667","0.666666667","0.666666667","0.103333333","0.103333333","2.666666667","2.666666667","40","3.730445247","100","2.666666667","3.444444444","88.88888889","92.33333333","2.666666667","3.444444444","88.88888889","92.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00093","","","","3","3","1","2","6","2","3","3","4","2","0.6","0.08","3.5","2","1","1","2","3","0.12","0.68","4.18","6","0.15","0.04","0.113333333","2","2","1.333333333","1.333333333","0.226666667","0.226666667","1.166666667","1.166666667","66.66666667","16.26794258","100","6.666666667","7.555555556","38.88888889","46.44444444","6.666666667","7.555555556","38.88888889","46.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00094","","","","3","2","1","4","8","1","3","2","5","1","1.4","0.05","2","8","3","2","5","3","0","1.45","3.45","6","0.28","0.05","0.241666667","3","2","2.5","1.666666667","0.725","0.483333333","1","0.666666667","83.33333333","42.02898551","66.66666667","15.55555556","16.11111111","22.22222222","38.33333333","23.33333333","24.16666667","33.33333333","57.5"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00095","","","","3","3","1","3","6","1","2","3","1","6","0.44","0.2","8","2","2","2","4","3","0","0.64","8.64","7","0.44","0.033333333","0.091428571","2.333333333","2.333333333","0.333333333","0.333333333","0.213333333","0.213333333","2.666666667","2.666666667","14.28571429","7.407407407","100","4.888888889","7.111111111","88.88888889","96","4.888888889","7.111111111","88.88888889","96"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00096","","","","3","3","2","3","6","1","2","3","7","13","0.94","0.32","7.2","8","1","1","4","5","0","1.26","8.46","20","0.134285714","0.024615385","0.063","6.666666667","6.666666667","2.333333333","2.333333333","0.42","0.42","2.4","2.4","35","14.89361702","100","10.44444444","14","80","94","10.44444444","14","80","94"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00097","","","","3","3","1","3","8","2","4","3","3","3","0.28","0.08","2.5","2","2","1","2","7","0.12","0.36","2.86","6","0.093333333","0.026666667","0.06","2","2","1","1","0.12","0.12","0.833333333","0.833333333","50","12.58741259","100","3.111111111","4","27.77777778","31.77777778","3.111111111","4","27.77777778","31.77777778"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00098","","","","3","3","2","3","6","1","3","3","0","0","0","0","0.44","","","","","","","0","0.44","0","","","","0","0","0","0","0","0","0.146666667","0.146666667","","0","100","0","0","4.888888889","4.888888889","0","0","4.888888889","4.888888889"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00099","","","","3","3","1","3","7","1","2","3","4","10","0.32","0.2","7.5","2","1","1","3","7","0","0.52","8.02","14","0.08","0.02","0.037142857","4.666666667","4.666666667","1.333333333","1.333333333","0.173333333","0.173333333","2.5","2.5","28.57142857","6.483790524","100","3.555555556","5.777777778","83.33333333","89.11111111","3.555555556","5.777777778","83.33333333","89.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00100","","","","3","3","3","6","6","1","3","3","0","0","0","0","4.6","","","","","","","0","4.6","0","","","","0","0","0","0","0","0","1.533333333","1.533333333","","0","100","0","0","51.11111111","51.11111111","0","0","51.11111111","51.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00101","","","","3","2","1","3","6","3","5","2","5","0","0.52","0","4.3","2","1","1","3","5","0.12","0.52","4.82","5","0.104","","0.104","2.5","1.666666667","2.5","1.666666667","0.26","0.173333333","2.15","1.433333333","100","10.78838174","66.66666667","5.777777778","5.777777778","47.77777778","53.55555556","8.666666667","8.666666667","71.66666667","80.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00102","","","","3","3","1","3","7","1","2","3","4","3","0.4","0.1","4.5","8","1","1","2","5","0.12","0.5","5","7","0.1","0.033333333","0.071428571","2.333333333","2.333333333","1.333333333","1.333333333","0.166666667","0.166666667","1.5","1.5","57.14285714","10","100","4.444444444","5.555555556","50","55.55555556","4.444444444","5.555555556","50","55.55555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00103","","","","3","3","1","3","6","3","5","3","4","0","0.24","0","4.2","2","1","1","2","7","0","0.24","4.44","4","0.06","","0.06","1.333333333","1.333333333","1.333333333","1.333333333","0.08","0.08","1.4","1.4","100","5.405405405","100","2.666666667","2.666666667","46.66666667","49.33333333","2.666666667","2.666666667","46.66666667","49.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00104","","","","3","1","5","6","6","1","3","1","0","0","0","0","3","","","","","","","0","3","0","","","","0","0","0","0","0","0","3","1","","0","33.33333333","0","0","33.33333333","33.33333333","0","0","100","100"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00105","","","","3","3","1","4","6","1","3","1","0","0","0","0","0.8","","","","","","","0","0.8","0","","","","0","0","0","0","0","0","0.8","0.266666667","","0","33.33333333","0","0","8.888888889","8.888888889","0","0","26.66666667","26.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00106","","","","3","3","1","3","6","1","3","3","7","3","0.72","0.07","6","2","1","1","3","5","0.15","0.79","6.79","10","0.102857143","0.023333333","0.079","3.333333333","3.333333333","2.333333333","2.333333333","0.263333333","0.263333333","2","2","70","11.634757","100","8","8.777777778","66.66666667","75.44444444","8","8.777777778","66.66666667","75.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00107","","","","3","3","2","6","7","1","3","3","0","2","0","0.04","5.5","2","2","1","9","9","0.15","0.04","5.54","2","","0.02","0.02","0.666666667","0.666666667","0","0","0.013333333","0.013333333","1.833333333","1.833333333","0","0.722021661","100","0","0.444444444","61.11111111","61.55555556","0","0.444444444","61.11111111","61.55555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00108","","","","3","3","2","4","7","1","2","3","0","2","0","0.02","4.5","2","1","1","2","9","1.65","0.02","4.52","2","","0.01","0.01","0.666666667","0.666666667","0","0","0.006666667","0.006666667","1.5","1.5","0","0.442477876","100","0","0.222222222","50","50.22222222","0","0.222222222","50","50.22222222"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00109","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
